call_prices,put_prices20.990049,0.000000
-0.308520,0.000356
-0.806482,0.002371
-1.296679,0.012150
-1.760038,0.048769
-2.402135,0.406626
-2.205436,1.603279
-1.254206,3.554463
-0.420132,5.388492
-0.082482,6.726096
-0.009688,7.798844
-0.000703,8.807783
-0.000033,9.808407
-0.000001,10.808393
-0.000000,11.808348
-0.000000,12.808302
-0.000000,13.808256
-0.000000,14.808210
0.000000,15.808164
0.000000,16.808118
0.000000,17.808072
0.000000,18.808026
0.000000,19.807981
0.000000,20.807935
0.000000,22.807843
0.000000,23.807797
0.000000,25.807705
0.000000,30.807476
0.000000,35.807246
0.000000,45.806787
7.193647,0.000000
5.194084,0.000008
4.694214,0.000031
4.194404,0.000114
3.694767,0.000370
3.195593,0.001088
2.697530,0.002918
2.201890,0.007171
1.711075,0.016249
1.229075,0.034141
0.761909,0.066868
0.317836,0.122688
-0.092879,0.211866
-0.458753,0.345884
-0.768414,0.536116
-1.012254,0.792169
3.220532,0.022486
2.267472,0.069043
1.376205,0.177393
0.590042,0.390847
-0.045890,0.754531
5.210222,0.009740
2.823067,0.121206
2.382043,0.179906
1.961427,0.259013
1.197120,0.494155
0.860650,0.657409
0.558563,0.855047
10.200105,0.000022
9.200954,0.000150
7.205442,0.003197
6.213704,0.010739
5.234100,0.030415
4.278856,0.074450
3.365917,0.160791
2.517632,0.311786
1.757526,0.550960
1.105995,0.898708
0.576301,1.368295
0.172126,1.963400
-0.112704,2.677849
-0.292495,3.497338
-0.386707,4.402405
-0.416678,5.371714
-0.402791,6.384881
-0.362541,7.424411
-0.309579,8.476652
-0.253591,9.531920
-0.200726,10.584064
-0.154323,11.629747
-0.115693,12.667657
-0.060994,14.720916
-0.043090,15.738099
-0.006154,20.771435
-0.000686,25.773301
2.638947,0.429925
1.783340,1.069062
1.499804,1.285009
1.241475,1.526164
1.008312,1.792484
0.314980,3.097085
9.221771,0.010859
8.239252,0.026946
7.272904,0.059204
6.332462,0.117368
5.429678,0.213190
4.577225,0.359344
3.787306,0.568030
3.070257,0.849587
2.433460,1.211396
1.880710,1.657252
1.412108,2.187256
0.139762,5.907939
-0.103388,10.657818
-0.073772,15.680464
-0.030980,20.716285
-0.010539,25.729756
-0.003203,30.730122
-0.000911,35.725443
-0.000250,40.719134
-0.000067,45.712346
-0.000018,50.705425
-0.000005,55.698468
-0.000001,60.691501
-0.000000,65.684531
-0.000000,70.677561
-0.000000,75.670591
-0.000000,80.663620
8.481129,0.244590
7.618189,0.378742
6.800200,0.557845
6.032555,0.787291
5.319272,1.071100
4.662878,1.411797
4.064418,1.810428
3.523577,2.266678
3.038866,2.779058
2.607851,3.345135
2.227383,3.961758
1.893826,4.625293
1.603258,5.331815
1.134959,6.857699
0.949329,7.669161
0.791073,8.507997
0.656769,9.370783
0.543280,10.254386
0.447771,11.155969
0.160882,15.854537
14.282063,0.041140
8.961518,0.690040
8.204438,0.927867
7.492359,1.210697
6.826222,1.539467
6.206150,1.914303
5.101330,2.799297
4.613823,3.306698
4.167103,3.854886
3.758987,4.441677
3.049150,5.721655
2.742592,6.410005
2.214255,7.871484
14.575477,0.282672
12.124028,0.800382
10.677411,1.333204
8.791676,2.416628
7.713328,3.317720
6.335693,4.909243
5.558604,6.111593
4.020591,9.522178
2.927829,13.378014
2.149595,17.548377
1.592078,21.939459
1.189613,26.485591
0.896617,31.141193
0.681454,35.874628
0.522078,40.663850
0.403028,45.493398
0.313376,50.352344
0.245335,55.232901
0.193312,60.129476
21.253805,0.007039
19.351191,0.066580
15.133260,0.754038
11.833484,2.359651
10.248100,3.717500
9.329744,4.761300
8.508161,5.901872
7.433509,7.770453
5.986376,11.228710
5.505605,12.710094
4.870196,15.017919
61.001951,0.000000
53.502295,0.000000
38.502983,0.000000
33.503213,0.000000
28.503442,0.000000
26.003557,0.000000
23.503672,0.000000
21.003786,0.000000
18.503901,0.000000
16.004016,0.000000
13.504131,0.000000
11.004245,0.000000
8.504360,0.000000
6.004476,0.000001
3.504688,0.000099
-1.445176,0.050005
-4.684089,1.810862
-2.292287,9.202435
-0.198989,16.295504
-0.003103,21.491160
-0.000010,26.494024
38.546826,0.000009
33.550598,0.000180
28.556179,0.002160
23.574035,0.016414
21.098495,0.039074
18.646554,0.085332
16.235296,0.172273
13.888602,0.323779
11.636773,0.570148
9.514655,0.946230
7.558349,1.488124
5.800995,2.228969
2.976072,4.400445
1.109654,7.530425
0.084356,11.501526
-0.337683,16.075886
-0.411607,20.998360
-0.335040,26.071326
68.548793,0.000000
63.555764,0.000000
58.562734,0.000000
56.066220,0.000000
53.569707,0.000002
51.073200,0.000010
48.576716,0.000041
43.584115,0.000469
41.088475,0.001344
38.594111,0.003495
36.102427,0.008325
33.615918,0.018331
31.138664,0.037592
28.676845,0.072288
26.239175,0.131133
23.837151,0.225623
21.484996,0.369983
19.199256,0.580758
16.998039,0.876056
14.899965,1.274496
12.922953,1.793999
11.082991,2.450552
9.393045,3.257120
7.862226,4.222817
5.292627,6.646247
3.360650,9.707300
1.995086,13.334766
1.090216,17.422925
0.530769,21.856508
0.211089,26.529856
0.045640,31.357438
-0.028191,36.276636
-0.052349,41.245507
-0.052651,46.238235
61.153090,0.000891
58.663349,0.002197
38.990026,0.257251
34.295304,0.544623
29.800183,1.031595
27.647999,1.370458
25.569784,1.783291
23.572529,2.277083
21.662337,2.857938
19.844268,3.530916
18.122241,4.299936
16.498981,5.167723
14.976019,6.135808
13.553732,7.204569
12.231419,8.373303
9.879126,11.003103
7.896145,14.002217
6.249916,17.338082
4.902363,20.972623
3.813406,24.865761
2.943672,28.978120
2.256376,33.272919
1.718459,37.717096
0.734298,51.679217
76.289738,0.007026
73.823149,0.014736
71.362363,0.028249
68.910099,0.050284
64.044813,0.133596
61.639794,0.202876
59.259087,0.296467
56.907346,0.419025
54.589261,0.575240
52.309441,0.769718
50.072302,1.006878
47.881987,1.290862
45.742290,1.625464
43.656607,2.014080
41.627897,2.459669
39.658666,2.964737
37.750961,3.531331
35.906372,4.161041
34.126047,4.855015
32.410719,5.613986
30.760727,6.438292
29.176048,7.327913
27.656334,8.282498
26.200941,9.301404
24.808966,10.383728
23.479280,11.528341
22.210561,12.733920
21.001323,13.998981
19.849944,15.321901
17.713771,18.134326
15.787338,21.156491
14.055248,24.372999
12.501937,27.768285
11.112075,31.327021
9.870859,35.034403
8.764220,38.876361
7.778946,42.839685
6.902761,46.912098
6.124353,51.082288
5.433369,55.339902
56.361049,1.914939
45.004217,5.274273
41.663336,6.838781
35.636539,10.622762
31.660632,14.004938
30.432734,15.229735
27.022671,19.177755
25.972603,20.580382
23.994076,23.507244
20.485301,29.809247
17.504827,36.639551
14.976113,43.921615
13.859640,47.710531
9.470046,0.000000
8.470092,0.000000
7.470138,0.000000
5.470229,0.000000
4.470275,0.000000
3.470321,0.000000
2.970344,0.000000
2.470367,0.000000
1.970390,0.000000
1.470413,0.000000
0.970436,0.000000
0.470460,0.000001
-0.028764,0.000755
-0.480029,0.049466
-0.164583,1.364866
-0.000279,2.529124
-0.000000,3.529357
-0.000000,4.529312
0.000000,5.529266
0.000000,6.529220
0.000000,9.529082
3.471502,0.000000
2.971609,0.000000
2.471716,0.000000
1.971827,0.000003
1.472055,0.000124
0.974206,0.002168
0.491638,0.019493
0.072884,0.100631
-0.197868,0.329772
-0.208993,1.318433
-0.013513,3.013591
3.472682,0.000000
2.473096,0.000031
1.973697,0.000441
1.477176,0.003727
0.994057,0.020418
0.551650,0.077818
0.193599,0.219576
-0.041164,0.484621
1.490213,0.015248
1.028263,0.053022
0.619454,0.143937
0.294121,0.318329
3.475081,0.000039
2.477973,0.002211
1.510243,0.033761
0.684983,0.207781
0.161808,0.683886
-0.039938,1.481419
0.443711,0.464632
7.474182,0.000000
5.476971,0.000001
4.478482,0.000118
3.482751,0.002993
2.509548,0.028395
1.620623,0.138076
0.906954,0.423013
0.425067,0.939732
0.157553,1.670824
0.037971,2.549848
-0.002533,3.507950
-0.010183,4.498906
-0.007999,5.499695
-0.004653,6.501647
-0.002332,7.502574
-0.000455,9.501663
-0.000073,11.499257
-0.000004,14.495144
-0.000000,16.492359
-0.000000,19.488177
5.481286,0.000107
4.485750,0.002335
3.505495,0.019844
2.579164,0.091277
1.767008,0.276885
1.121109,0.628751
0.658231,1.163637
0.358148,1.861318
0.180745,2.681679
0.084362,3.583060
0.036002,4.532465
0.013605,5.507831
0.004126,6.496117
9.474421,0.000000
5.498060,0.005955
4.529822,0.033296
3.615830,0.114883
2.794080,0.288713
2.093511,0.583722
1.525727,1.011517
1.085634,1.567003
0.757113,2.234061
0.519347,2.991874
0.351518,3.819624
0.235404,4.699089
0.156336,5.615600
5.506061,0.010599
4.549897,0.049342
3.656223,0.150576
2.858689,0.347950
2.179691,0.663860
1.625929,1.105005
1.190640,1.664624
0.858750,2.327642
0.302444,4.756059
0.146154,6.589584
0.048187,9.476339
5.541192,0.034835
3.054583,0.526413
1.906504,1.363790
1.147462,2.590206
0.517035,4.937965
0.301041,6.707428
0.133845,9.518418
7.504190,0.003349
5.605371,0.083969
3.291846,0.739602
2.220801,1.647997
1.200593,3.596948
0.793065,5.168859
0.524877,6.880110
0.285264,9.609655
0.191583,11.495413
0.106976,14.379965
0.073271,16.325700
0.042168,19.263755
7.555308,0.028541
5.815519,0.250908
4.401799,0.799343
2.879146,2.219924
2.177773,3.480707
1.449706,5.695872
1.115454,7.323776
30.490803,0.000000
27.990918,0.000000
25.491033,0.000000
22.991147,0.000000
20.491262,0.000000
17.991377,0.000000
16.991423,0.000000
15.491492,0.000000
14.991515,0.000000
14.491538,0.000000
13.991560,0.000000
13.491583,0.000000
12.991606,0.000000
11.991652,0.000000
11.491675,0.000000
10.991698,0.000000
10.491721,0.000000
9.991744,0.000000
9.491767,0.000000
8.991790,0.000000
8.491813,0.000000
7.991836,0.000000
7.491859,0.000000
6.991882,0.000000
6.491905,0.000000
5.991928,0.000000
5.491951,0.000000
4.991974,0.000000
4.491996,0.000000
3.992019,0.000000
3.492042,0.000000
2.992065,0.000000
1.992115,0.000004
0.992218,0.000061
0.492398,0.000218
-1.973200,0.034505
-3.697370,0.810220
-2.679751,4.327724
-0.656530,8.850831
-0.051800,11.955446
-0.001394,14.505737
-0.000014,17.007003
-0.000000,19.506902
-0.000000,22.006787
0.000000,27.006558
0.000000,32.006328
0.000000,37.006099
22.995363,0.000000
13.997294,0.000000
10.997939,0.000002
10.498049,0.000005
9.498282,0.000023
8.998416,0.000050
8.498577,0.000104
7.998789,0.000209
7.499094,0.000406
6.999560,0.000765
6.500301,0.001398
6.001494,0.002485
5.503410,0.004293
5.006446,0.007222
4.018364,0.018925
3.044696,0.045042
2.097911,0.098043
22.999578,0.000000
10.505491,0.001123
10.006386,0.001826
9.507659,0.002908
9.009481,0.004539
8.512083,0.006949
8.015770,0.010445
7.520938,0.015421
7.028090,0.022382
6.537852,0.031952
5.091179,0.084704
4.157851,0.150992
3.262613,0.255372
10.521129,0.010440
8.550501,0.038709
8.064036,0.051967
7.102951,0.090331
5.703797,0.190349
23.008007,0.000000
18.011718,0.000110
13.022756,0.007547
10.552758,0.035748
8.146339,0.127529
5.880981,0.360370
3.862802,0.840390
2.197320,1.673108
0.951495,2.925482
0.129374,4.601560
-0.325831,6.644555
-0.518094,11.448691
-0.335841,16.627342
30.514397,0.000000
25.521402,0.000035
23.025218,0.000366
18.043377,0.011555
15.576910,0.041602
13.159153,0.120360
10.833942,0.291664
8.657283,0.611519
6.687552,1.138303
4.973362,1.920628
3.543752,2.987532
2.403854,4.344150
1.536531,5.973341
0.908236,7.841561
0.476578,9.906418
0.197344,12.123698
0.029695,14.452564
-0.060833,16.858551
-0.101253,19.314645
-0.111405,21.801008
-0.104987,24.303941
-0.090879,26.814564
-0.074437,29.327521
-0.058605,31.839867
-0.044773,34.350214
-0.033400,36.858102
-0.017593,41.866938
-0.008772,46.868789
-0.004201,51.866389
-0.001953,56.861668
-0.000887,61.855763
18.143396,0.086321
15.766492,0.203828
13.488119,0.419865
11.348050,0.774206
9.383278,1.303845
7.622586,2.037563
6.083095,2.992482
4.769266,4.173064
3.674023,5.572232
2.781258,7.173877
2.068908,8.955937
1.511936,10.893375
1.084816,12.960666
0.763342,15.133603
0.525769,17.390440
0.230571,22.084062
0.086175,26.928487
0.021765,31.852899
16.542381,0.908698
12.720177,2.064390
11.047286,2.880447
9.539151,3.861258
8.193622,5.004677
5.962234,7.751184
4.272551,11.039396
2.122208,18.844843
18.864688,0.721916
14.879477,1.711244
13.106396,2.425432
11.488323,3.294627
10.025572,4.319146
8.714427,5.495269
7.548059,6.816171
6.517443,8.272824
5.612171,9.854821
4.821136,11.551055
4.133067,13.350255
3.536939,15.241396
3.022246,17.213972
2.579190,19.258185
2.198779,21.365043
1.872876,23.526409
1.356267,27.984338
0.980634,32.583243
0.708609,37.285756
33.224113,0.079907
28.556974,0.361366
22.263479,1.490767
20.400304,2.101891
18.662238,2.838124
17.049093,3.699278
15.558327,4.682810
14.185643,5.784426
12.925519,6.998601
11.771639,8.319020
10.717242,9.738922
9.755388,11.251367
8.879161,12.849439
8.081813,14.526390
7.356865,16.275740
6.698171,18.091345
6.099961,19.967434
5.556854,21.898626
5.063871,23.879942
4.616420,25.906790
4.210289,27.974958
3.841625,30.080592
3.506913,32.220180
3.202956,34.390522
2.675954,38.812118
2.240486,43.325247
1.880051,47.913410
1.581163,52.563120
1.332814,57.263368
29.470042,1.101598
27.546468,1.630718
25.740284,2.277229
18.360434,7.160851
17.178099,8.431210
16.079813,9.785619
15.059733,11.218233
13.232069,14.295959
12.414172,15.930756
11.653887,17.623166
10.289047,21.163715
58.054360,0.000000
53.054590,0.000000
48.054819,0.000000
43.055049,0.000000
33.055507,0.000000
28.055737,0.000000
23.055966,0.000000
18.056196,0.000000
14.056379,0.000000
13.056425,0.000000
12.056471,0.000000
11.056517,0.000000
10.056563,0.000000
9.056609,0.000000
8.056655,0.000000
7.056701,0.000001
6.056753,0.000006
5.056846,0.000054
4.057204,0.000365
3.058916,0.002032
0.621674,0.064674
-1.250198,0.692688
-1.500380,2.942392
-0.612356,6.330301
-0.006041,11.936386
-0.000151,14.442161
-0.000002,16.942196
-0.000000,21.941968
0.000000,26.941739
0.000000,31.941509
16.079429,0.000040
14.080101,0.000283
13.080726,0.000693
9.096103,0.015212
8.110382,0.029277
7.135230,0.053911
5.242781,0.161032
4.343950,0.261987
3.492409,0.410232
1.658655,1.075941
0.387770,2.304520
-0.432507,6.483170
-0.342684,9.072457
-0.087546,14.326523
13.123312,0.019672
4.081917,0.974446
1.245575,3.136189
16.149257,0.023674
10.356378,0.227485
9.440888,0.311443
4.611255,1.478500
1.885905,3.750392
0.479067,7.340795
33.136445,0.000014
18.179843,0.032607
13.328252,0.177416
8.833033,0.678595
5.081793,1.923753
2.417072,4.255431
0.886093,7.720851
0.211297,12.042453
0.003806,16.831362
14.386312,0.216129
13.453169,0.282121
98.126675,0.000000
93.133646,0.000000
83.147587,0.000000
78.154557,0.000000
73.161527,-0.000000
68.168498,0.000000
63.175468,0.000000
58.182439,0.000000
53.189409,0.000000
48.196383,0.000003
43.203397,0.000046
38.210809,0.000488
33.220914,0.003623
28.244090,0.019828
23.314325,0.083093
18.513997,0.275794
13.992653,0.747480
9.953116,1.700973
6.593429,3.334315
4.031008,5.764924
2.257257,8.984202
1.150051,12.870025
0.529329,17.242333
0.217881,21.923915
0.078742,26.777805
0.023971,31.716064
0.005424,36.690547
0.000354,41.678506
-0.000517,46.670665
-0.000208,56.657032
-0.000034,66.643266
-0.000004,76.629355
43.298281,0.002340
38.317971,0.010851
28.455814,0.126336
23.674202,0.333544
19.115585,0.763748
14.908180,1.545164
11.182551,2.808356
8.040037,4.654663
5.527404,7.130850
3.628184,10.220452
2.272381,13.853469
1.357995,17.927904
0.774715,22.333444
0.422214,26.969765
0.052365,41.566379
43.611465,0.075155
29.336596,0.733971
24.936491,1.311762
17.081960,3.413020
13.743679,5.052635
10.844944,7.131795
8.392267,9.657012
6.369919,12.612559
88.718549,0.000321
83.770925,0.001295
78.825381,0.004349
73.884960,0.012526
64.047099,0.071860
59.174888,0.148247
54.360008,0.281965
49.629284,0.499839
45.014235,0.833388
40.549289,1.317039
36.269484,1.985833
32.208021,2.872967
28.393996,4.007540
24.850610,5.412752
21.593999,7.104739
18.632746,9.092084
15.968019,11.375955
13.594219,13.950753
11.499984,16.805115
9.669392,19.923121
8.083224,23.285551
6.720185,26.871110
5.557986,30.657508
4.574260,34.622380
3.747287,38.744005
3.056527,43.001844
2.482981,47.376895
1.620385,56.411494
1.043539,65.731845
0.664393,75.249894
56.131928,1.189707
51.768229,1.731397
47.563046,2.431603
32.672609,7.162722
21.284900,15.396569
16.891057,20.813503
3.582560,66.369674
14.602295,0.000000
9.602524,0.000000
7.102639,0.000000
4.602754,0.000000
2.102985,0.000116
-0.364429,0.032588
-1.991640,0.905262
-1.063634,4.333154
-0.108774,7.787898
-0.002156,10.394402
34.621608,0.000000
32.123409,0.000000
29.625209,0.000000
27.127010,0.000000
24.628811,0.000000
19.632448,0.000036
17.134607,0.000395
14.638978,0.002965
12.153859,0.016045
9.705114,0.065499
7.351321,0.209906
5.190076,0.546861
3.339732,1.194715
1.897296,2.250478
0.896728,3.748110
0.295766,5.645348
-0.002098,7.845683
-0.108352,10.237628
-0.116687,12.727493
-0.088825,15.253554
-0.032074,20.306704
-0.001492,30.330083
-0.000230,35.327744
27.152301,0.000023
14.733233,0.063528
12.338657,0.165467
10.050525,0.373850
7.927917,0.747757
6.031138,1.347493
4.408514,2.221383
3.085601,3.394985
2.060742,4.866641
1.307822,6.610235
0.784133,8.583061
0.439976,10.735419
0.103669,15.392142
0.005853,20.287355
-0.010481,25.264051
-0.003676,35.256915
11.449169,1.652205
8.098096,3.283226
6.697232,4.373409
5.479299,5.646523
4.436603,7.094874
3.556920,8.706239
2.824961,10.465327
2.223771,12.355183
1.344516,16.458023
0.789347,20.884948
0.451693,25.529388
9.592516,6.996215
6.501755,11.345897
4.954235,14.758673
4.311047,16.595633
2.811145,22.536175
10.800918,0.000000
8.801010,0.000000
5.801147,0.000000
4.801193,0.000000
3.801239,-0.000000
2.801285,0.000000
1.801331,0.000000
0.801561,0.000184
-0.179769,0.018808
-0.855735,0.342796
-0.611207,1.587279
8.815878,0.000032
7.816804,0.000238
6.818611,0.001325
3.879685,0.060238
2.970191,0.150024
2.144548,0.323660
1.437982,0.616374
0.876554,1.054225
0.468431,1.645382
0.201610,2.377841
-0.023591,4.151200
14.822306,0.000000
10.828130,0.000248
9.830319,0.001043
7.843041,0.010977
6.862074,0.028616
5.900878,0.066025
4.973098,0.136852
4.095811,0.258170
3.287466,0.448432
2.564999,0.724570
1.940925,1.099102
1.421289,1.578072
1.004990,2.160379
0.684516,2.838511
0.279904,4.431111
0.006402,9.150639
8.997789,0.119003
8.080174,0.197807
7.197537,0.311589
6.357692,0.468163
4.833968,0.937276
4.160589,1.260316
3.550382,1.646528
3.004214,2.096779
2.521232,2.610216
2.099088,3.184491
1.734237,3.816059
1.422264,4.500505
1.158208,5.232867
0.936852,6.007931
0.377453,9.434207
11.188110,0.242683
7.141511,1.159727
5.816539,1.820213
4.173063,3.154923
3.296867,4.264184
2.273194,6.218697
1.176619,10.085765
63.044131,0.000000
53.044590,0.000000
43.045049,0.000000
38.045278,0.000000
33.045507,0.000000
28.045737,0.000000
27.045783,0.000000
25.045875,0.000000
24.045921,0.000000
23.045966,0.000000
21.046058,0.000000
20.046104,0.000000
19.046150,0.000000
18.046196,0.000000
17.046242,0.000000
16.046288,0.000000
15.046334,0.000000
14.046379,0.000000
13.046425,0.000000
11.046517,0.000000
10.046563,0.000000
9.046610,0.000001
8.046660,0.000005
7.046721,0.000020
6.046822,0.000076
3.049306,0.002422
-1.779942,0.172944
-4.558320,2.394337
-2.700913,9.251514
-0.467406,16.484792
24.067715,0.000043
23.067972,0.000084
22.068265,0.000163
21.068622,0.000306
20.069092,0.000562
19.069752,0.001006
18.070722,0.001763
17.072193,0.003019
16.074447,0.005058
14.083143,0.013325
13.091005,0.020973
11.119447,0.048985
9.177017,0.106127
8.223159,0.152054
3.787183,0.715006
0.390740,2.317489
28.088790,0.000898
22.101285,0.011094
14.243212,0.149956
10.513761,0.418972
8.754829,0.659273
6.310966,1.214261
4.845148,1.747677
13.631115,0.513877
11.870861,0.752519
8.608398,1.487850
